lead_utm_group,lead_utm_referrer,lead_tags,has_weight,lead_utm_referrer_site,lead_utm_id_1,lead_utm_id_3,lead_utm_device_type,lead_creation_date_quarter,lead_length,lead_payment_type,lead_delivery_type,lead_utm_campaign_missing,lead_group_missing,lead_height_bin,delivery_cost_missing,y_true,p0,p1,pred_label,error_type
yur,unknown,Callibri,1,npotpz,118108441,16953456878,mobile,-1,43.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.1570004225564754,0.8429995774435246,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18446950909632986,0.8155304909036701,0,fp_0
but,other,Callibri,1,artraid,119908807,16987571936,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.1821786037275277,0.8178213962724723,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.17856463573590198,0.821435364264098,0,fp_0
gus,other,tilda,1,artraid,700828027,17088894723,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17866618304177517,0.8213338169582248,0,fp_0
yur,unknown,npotpz,0,unknown,700615408,17070164696,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23894879194686458,0.7610512080531354,0,fp_0
nim,sleep,tilda,0,artraid,118751984,16901019575,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.1605910967655685,0.8394089032344315,0,fp_0
dem,other,tilda,1,artraid,701044532,17108528794,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.15110750941525875,0.8488924905847413,0,fp_0
but,other,Callibri,1,artraid,119908807,16987571936,mobile,-1,43.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18344543524712686,0.8165545647528731,0,fp_0
but,other,tilda,0,artraid,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,0,unknown,0,1,0.25645413930166616,0.7435458606983338,0,fp_0
but,other,tilda,1,artraid,-1,-1,unknown,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519601608371727,0.8148039839162827,0,fp_0
yur,unknown,npotpz,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.16148911870255,0.83851088129745,0,fp_0
unknown,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16698202509289373,0.8330179749071063,0,fp_0
nim,sleep,tilda,1,artraid,700324152,17043197846,mobile,-1,30.0,cash_on_delivery,door_delivery,0,1,small,1,1,0.17606970302119018,0.8239302969788098,0,fp_0
nim,other,tilda,1,artraid,700510968,17062204240,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.1622561652315475,0.8377438347684525,0,fp_0
gus,other,tilda,0,artraid,700820670,17088297407,mobile,-1,-1.0,cash_on_delivery,door_delivery,0,1,unknown,1,1,0.2868202384169056,0.7131797615830944,0,fp_0
yur,unknown,Callibri,1,npotpz,119978790,16992857543,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.17202845807185074,0.8279715419281493,0,fp_0
but,other,Callibri,0,artraid,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.25181914910915404,0.748180850890846,0,fp_0
but,other,Callibri,0,artraid,119908807,16987571936,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23816331471351448,0.7618366852864855,0,fp_0
but,other,Callibri,1,artraid,119908807,16987571936,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.1821786037275277,0.8178213962724723,0,fp_0
yur,unknown,Callibri,0,npotpz,119815667,16977882691,desktop,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.16208765601569852,0.8379123439843015,0,fp_0
but,other,Callibri,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,door_delivery,0,0,small,1,1,0.19732067318298963,0.8026793268170104,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164695,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.16391654748385254,0.8360834525161475,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,door_delivery,1,1,unknown,1,1,0.17109453844560685,0.8289054615543932,0,fp_0
yur,unknown,npotpz,0,unknown,700615408,17070164696,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23894879194686458,0.7610512080531354,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164693,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,tilda,0,npotpz,119815667,16977882690,mobile,-1,-1.0,cash_on_delivery,pickup_point,0,0,unknown,1,1,0.1934696641070055,0.8065303358929945,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.18628234655864218,0.8137176534413578,0,fp_0
dem,other,tilda,0,artraid,701143491,17118084519,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.2660228268285737,0.7339771731714263,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,43.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18688706887705964,0.8131129311229404,0,fp_0
yur,unknown,Callibri,1,npotpz,118448375,16873296904,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.15123115799486275,0.8487688420051372,0,fp_0
nim,sleep,tilda,0,artraid,118751984,16901019575,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.21681928173516862,0.7831807182648314,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.17346046012867267,0.8265395398713273,0,fp_0
but,other,Callibri,1,artraid,-1,-1,unknown,-1,43.0,cash_on_delivery,pickup_point,1,0,large,1,1,0.17942807491684232,0.8205719250831577,0,fp_0
yur,unknown,Callibri,0,npotpz,701559876,17142148498,mobile,-1,-1.0,cash_on_delivery,pickup_point,0,0,unknown,1,1,0.2753893174712614,0.7246106825287386,0,fp_0
but,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,-1,40.0,cash_on_delivery,door_delivery,1,0,medium,1,1,0.18079925207513925,0.8192007479248608,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,43.0,cash_on_delivery,post,0,0,medium,0,1,0.23890157746275786,0.7610984225372421,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.19469559958470273,0.8053044004152973,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.19469559958470273,0.8053044004152973,0,fp_0
but,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.16365400486734782,0.8363459951326522,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
but,other,Callibri,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18548174396243433,0.8145182560375657,0,fp_0
gus,other,Callibri,1,artraid,700729729,17079823745,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.16380867455598014,0.8361913254440199,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.18628234655864218,0.8137176534413578,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
but,other,tilda,0,artraid,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.2522977633068785,0.7477022366931215,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,post,0,0,medium,0,1,0.24392792470498115,0.7560720752950189,0,fp_0
but,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,-1,40.0,cash_on_delivery,door_delivery,1,0,medium,1,1,0.18079925207513925,0.8192007479248608,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
but,other,Callibri,1,artraid,-1,-1,unknown,-1,30.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.17658483168031425,0.8234151683196858,0,fp_0
yur,unknown,npotpz,1,unknown,115509254,16881572069,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.15470425741738014,0.8452957425826199,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
but,other,tilda,1,artraid,701100090,17113794487,mobile,-1,43.0,cash_on_delivery,pickup_point,1,0,large,1,1,0.18987543879451252,0.8101245612054875,0,fp_0
gus,other,tilda,0,artraid,700432353,17052799976,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22841226938448667,0.7715877306155133,0,fp_0
yur,unknown,npotpz,0,unknown,700615408,17070164693,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23894879194686458,0.7610512080531354,0,fp_0
nim,other,tilda,0,artraid,119948969,16990325304,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.16651458631391425,0.8334854136860858,0,fp_0
nim,other,tilda,1,artraid,119948969,16990325304,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17018671806240437,0.8298132819375956,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
but,other,tilda,1,artraid,118940790,16917756311,mobile,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.17436177014776877,0.8256382298522312,0,fp_0
dem,other,Callibri,1,artraid,701044532,17108528794,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.19479666337633184,0.8052033366236682,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.19469559958470273,0.8053044004152973,0,fp_0
yur,unknown,npotpz,0,unknown,700615408,17070164693,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23894879194686458,0.7610512080531354,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.18628234655864218,0.8137176534413578,0,fp_0
yur,unknown,npotpz,1,unknown,118075886,16839114004,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.15117632658811242,0.8488236734118876,0,fp_0
but,other,tilda,1,artraid,118940376,16917659207,mobile,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.1729264136966343,0.8270735863033657,0,fp_0
but,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,0,unknown,0,1,0.21320799544380575,0.7867920045561942,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,43.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.1802055352718066,0.8197944647281934,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,Callibri,0,npotpz,700615408,17070164696,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.22174816729084035,0.7782518327091597,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.17450226401525382,0.8254977359847462,0,fp_0
but,other,tilda,1,artraid,118940376,16917659205,mobile,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.1729264136966343,0.8270735863033657,0,fp_0
yur,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,0,unknown,0,1,0.17593535100130897,0.824064648998691,0,fp_0
but,other,tilda,1,artraid,701100077,17113793230,mobile,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.19297142633385533,0.8070285736661447,0,fp_0
yur,unknown,npotpz,1,unknown,118075886,16839114005,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.15117632658811242,0.8488236734118876,0,fp_0
yur,unknown,Callibri,1,npotpz,118108441,16953456872,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.16471181940725477,0.8352881805927452,0,fp_0
yur,unknown,Callibri,1,unknown,-1,-1,unknown,-1,43.0,cash_on_delivery,door_delivery,1,0,medium,1,1,0.15546786774151133,0.8445321322584887,0,fp_0
but,unknown,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18115169860924052,0.8188483013907595,0,fp_0
but,other,tilda,0,artraid,118940376,16917659207,mobile,-1,-1.0,cash_on_delivery,post,1,0,unknown,0,1,0.23236700882645134,0.7676329911735487,0,fp_0
nim,other,Callibri,0,artraid,119948969,16990325306,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22345505561079926,0.7765449443892007,0,fp_0
yur,unknown,Callibri,0,npotpz,701559876,17142148498,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.22611334357651924,0.7738866564234808,0,fp_0
unknown,other,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,door_delivery,1,1,small,1,1,0.1768979604233708,0.8231020395766292,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.19469559958470273,0.8053044004152973,0,fp_0
but,other,tilda,1,artraid,119908792,16987570692,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.173449665600104,0.826550334399896,0,fp_0
nim,sleep,tilda,1,artraid,700324152,17043197846,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1746782088043507,0.8253217911956493,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
nim,sleep,tilda,1,artraid,700324152,17043197846,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.16355915328789417,0.8364408467121058,0,fp_0
yur,unknown,npotpz,1,unknown,700843138,17090008051,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.1877330307256444,0.8122669692743556,0,fp_0
nim,other,Callibri,1,artraid,700598940,17068517811,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17190078720215762,0.8280992127978424,0,fp_0
nim,other,tilda,1,artraid,118740070,16900140070,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.15593407050223218,0.8440659294977678,0,fp_0
nim,other,tilda,1,artraid,119948969,16990325304,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17018671806240437,0.8298132819375956,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.19469559958470273,0.8053044004152973,0,fp_0
but,other,tilda,0,artraid,701100077,17113793230,mobile,-1,-1.0,cash_on_delivery,post,1,0,unknown,0,1,0.2509723822690956,0.7490276177309044,0,fp_0
yur,unknown,npotpz,0,unknown,700615408,17070164696,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23894879194686458,0.7610512080531354,0,fp_0
nim,other,Callibri,0,artraid,700510968,17059843750,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22769136025661052,0.7723086397433895,0,fp_0
but,other,tilda,1,artraid,701100077,17113793230,mobile,-1,43.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.19429547847511774,0.8057045215248823,0,fp_0
but,other,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18630890552421375,0.8136910944757862,0,fp_0
nim,sleep,tilda,1,artraid,700324152,17043197846,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.16355915328789417,0.8364408467121058,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
yur,unknown,npotpz,1,unknown,118448375,16873296904,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.150615408494143,0.849384591505857,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.17346046012867267,0.8265395398713273,0,fp_0
but,other,Callibri,0,artraid,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.25196308881236784,0.7480369111876322,0,fp_0
nim,other,tilda,0,artraid,700476042,17056679749,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.16840582448933417,0.8315941755106658,0,fp_0
yur,unknown,npotpz,1,unknown,119815667,16977882690,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.16993643744197529,0.8300635625580247,0,fp_0
unknown,unknown,npotpz,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.15087440802943586,0.8491255919705641,0,fp_0
gus,other,tilda,1,artraid,700432353,17052782719,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.1605105142061023,0.8394894857938977,0,fp_0
yur,unknown,Callibri,0,artraid,114252495,16496823807,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.1952076807162152,0.8047923192837848,0,fp_0
but,other,tilda,1,artraid,119908792,16987570689,mobile,-1,43.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.1856073851653054,0.8143926148346946,0,fp_0
but,other,Callibri,1,artraid,-1,-1,unknown,-1,10.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.19785707199963876,0.8021429280003612,0,fp_0
yur,unknown,Callibri,1,artraid,118075886,16920648245,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.1588270915384974,0.8411729084615026,0,fp_0
nim,other,Callibri,1,artraid,701199117,17123435245,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1793923807890272,0.8206076192109728,0,fp_0
gus,other,tilda,1,artraid,700432353,17052795053,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17361431411205097,0.826385685887949,0,fp_0
but,other,tilda,0,artraid,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,0,unknown,0,1,0.25645413930166616,0.7435458606983338,0,fp_0
yur,unknown,npotpz,0,unknown,700615408,17070164696,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.23894879194686458,0.7610512080531354,0,fp_0
unknown,unknown,ВХОДЯЩИЙ,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.18628234655864218,0.8137176534413578,0,fp_0
yur,unknown,Callibri,0,npotpz,700615408,17070164696,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.22174816729084035,0.7782518327091597,0,fp_0
yur,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.17659545562496437,0.8234045443750356,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.1636723447660533,0.8363276552339467,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.17346046012867267,0.8265395398713273,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.17346046012867267,0.8265395398713273,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.1636723447660533,0.8363276552339467,0,fp_0
yur,unknown,Callibri,1,npotpz,700843138,17090008051,mobile,-1,35.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.17151066809644167,0.8284893319035583,0,fp_0
yur,unknown,Callibri,0,npotpz,700843138,17090008051,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.22464432810241441,0.7753556718975856,0,fp_0
nim,other,Callibri,1,artraid,701565282,17143391653,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.18591213707126808,0.8140878629287319,0,fp_0
nim,other,Callibri,1,artraid,700510968,17059843755,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.15998303442973505,0.840016965570265,0,fp_0
yur,unknown,npotpz,1,unknown,701559876,17142148498,mobile,-1,35.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.18150114970581943,0.8184988502941806,0,fp_0
but,other,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.18570411134968312,0.8142958886503169,0,fp_0
nim,other,tilda,1,artraid,118740070,16900140070,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.15593407050223218,0.8440659294977678,0,fp_0
unknown,unknown,npotpz,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.15087440802943586,0.8491255919705641,0,fp_0
yur,unknown,npotpz,1,unknown,118448375,16873296904,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.150615408494143,0.849384591505857,0,fp_0
nim,other,Callibri,1,artraid,118740070,16900140071,mobile,-1,30.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.16187971947875712,0.8381202805212429,0,fp_0
gus,other,tilda,1,artraid,701040720,17108058105,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.16671498989509637,0.8332850101049036,0,fp_0
nim,other,Callibri,1,artraid,701199142,17123437211,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.16754657610157042,0.8324534238984296,0,fp_0
gus,other,tilda,1,artraid,700820670,17088297406,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17866618304177517,0.8213338169582248,0,fp_0
yur,unknown,Callibri,1,npotpz,700843138,17090008051,mobile,-1,21.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.18213390114215045,0.8178660988578496,0,fp_0
